timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T19:59:44.792151,classification_result,person,0.928279459476471,tent,0.38325363397598267,81,162,616,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4439
2025-10-10T19:59:44.978430,classification_result,person,0.9274208545684814,tent,0.3897151052951813,82,162,616,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4440
2025-10-10T19:59:44.997521,classification_result,person,0.9274208545684814,tent,0.3897151052951813,82,162,616,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4441
2025-10-10T19:59:45.109332,classification_result,person,0.9289944171905518,tent,0.3934794068336487,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4442
2025-10-10T19:59:45.181913,classification_result,person,0.9289944171905518,tent,0.3934794068336487,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4443
2025-10-10T19:59:45.308948,classification_result,person,0.9253073334693909,tent,0.39473068714141846,83,162,616,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4444
2025-10-10T19:59:45.381489,classification_result,person,0.9253073334693909,tent,0.39473068714141846,83,162,616,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4445
2025-10-10T19:59:45.511447,classification_result,person,0.9298096895217896,tent,0.38694289326667786,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4446
2025-10-10T19:59:45.581484,classification_result,person,0.9298096895217896,tent,0.38694289326667786,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4447
2025-10-10T19:59:45.720160,classification_result,person,0.9292981624603271,tent,0.38412994146347046,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4448
2025-10-10T19:59:45.779141,classification_result,person,0.9292981624603271,tent,0.38412994146347046,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4449
2025-10-10T19:59:45.920532,classification_result,person,0.9285041689872742,tent,0.3814072906970978,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4450
2025-10-10T19:59:45.979708,classification_result,person,0.9285041689872742,tent,0.3814072906970978,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4451
2025-10-10T19:59:46.140534,classification_result,person,0.92828369140625,tent,0.38049158453941345,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4452
2025-10-10T19:59:46.188397,classification_result,person,0.92828369140625,tent,0.38049158453941345,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4453
2025-10-10T19:59:46.335197,classification_result,person,0.9293720722198486,tent,0.38630542159080505,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4454
2025-10-10T19:59:46.386268,classification_result,person,0.9293720722198486,tent,0.38630542159080505,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4455
2025-10-10T19:59:46.528659,classification_result,person,0.9290887713432312,tent,0.3967782258987427,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4456
2025-10-10T19:59:46.581900,classification_result,person,0.9290887713432312,tent,0.3967782258987427,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4457
2025-10-10T19:59:46.729048,classification_result,person,0.9295663833618164,tent,0.39022988080978394,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4458
2025-10-10T19:59:46.781369,classification_result,person,0.9295663833618164,tent,0.39022988080978394,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4459
2025-10-10T19:59:46.929293,classification_result,person,0.9295458793640137,tent,0.3879382014274597,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4460
2025-10-10T19:59:46.981639,classification_result,person,0.9295458793640137,tent,0.3879382014274597,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4461
2025-10-10T19:59:47.128193,classification_result,person,0.9286076426506042,tent,0.38059544563293457,83,161,616,480,349.5,320.5,tent,beacon,False,50.0,0,cpu,4462
2025-10-10T19:59:47.181064,classification_result,person,0.9286076426506042,tent,0.38059544563293457,83,161,616,480,349.5,320.5,tent,beacon,False,50.0,0,cpu,4463
2025-10-10T19:59:47.325592,classification_result,person,0.9287313222885132,tent,0.37277382612228394,83,161,617,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4464
2025-10-10T19:59:47.369814,classification_result,person,0.9287313222885132,tent,0.37277382612228394,83,161,617,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4465
2025-10-10T19:59:47.506726,classification_result,person,0.926878809928894,tent,0.36465948820114136,83,161,617,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4466
2025-10-10T19:59:47.571599,classification_result,person,0.926878809928894,tent,0.36465948820114136,83,161,617,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4467
2025-10-10T19:59:47.707925,classification_result,person,0.9272683262825012,tent,0.37086963653564453,83,162,617,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4468
2025-10-10T19:59:47.770933,classification_result,person,0.9272683262825012,tent,0.37086963653564453,83,162,617,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4469
2025-10-10T19:59:47.906640,classification_result,person,0.9253501296043396,tent,0.3822554051876068,83,162,617,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4470
2025-10-10T19:59:47.971399,classification_result,person,0.9253501296043396,tent,0.3822554051876068,83,162,617,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4471
2025-10-10T19:59:48.102437,classification_result,person,0.9225794672966003,tent,0.39151766896247864,84,162,617,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4472
2025-10-10T19:59:48.167081,classification_result,person,0.9225794672966003,tent,0.39151766896247864,84,162,617,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4473
2025-10-10T19:59:48.304414,classification_result,person,0.9246814250946045,tent,0.3958677053451538,84,162,617,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4474
2025-10-10T19:59:48.366738,classification_result,person,0.9246814250946045,tent,0.3958677053451538,84,162,617,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4475
2025-10-10T19:59:48.503803,classification_result,person,0.9250355362892151,tent,0.3815862536430359,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4476
2025-10-10T19:59:48.568413,classification_result,person,0.9250355362892151,tent,0.3815862536430359,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4477
2025-10-10T19:59:48.710445,classification_result,person,0.922347366809845,tent,0.36004602909088135,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4478
2025-10-10T19:59:48.767558,classification_result,person,0.922347366809845,tent,0.36004602909088135,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4479
2025-10-10T19:59:48.902448,classification_result,person,0.9254186153411865,tent,0.3621588349342346,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4480
2025-10-10T19:59:48.962675,classification_result,person,0.9254186153411865,tent,0.3621588349342346,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4481
2025-10-10T19:59:49.123807,classification_result,person,0.9251291155815125,tent,0.3792397081851959,85,162,615,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4482
2025-10-10T19:59:49.172546,classification_result,person,0.9251291155815125,tent,0.3792397081851959,85,162,615,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4483
2025-10-10T19:59:49.318439,classification_result,person,0.9263988137245178,tent,0.37835025787353516,85,163,615,480,350.0,321.5,tent,beacon,False,50.0,0,cpu,4484
2025-10-10T19:59:49.367614,classification_result,person,0.9263988137245178,tent,0.37835025787353516,85,163,615,480,350.0,321.5,tent,beacon,False,50.0,0,cpu,4485
2025-10-10T19:59:49.507616,classification_result,person,0.9272837042808533,tent,0.38930395245552063,85,163,616,480,350.5,321.5,tent,beacon,False,50.0,0,cpu,4486
2025-10-10T19:59:49.566471,classification_result,person,0.9272837042808533,tent,0.38930395245552063,85,163,616,480,350.5,321.5,tent,beacon,False,50.0,0,cpu,4487
2025-10-10T19:59:49.706086,classification_result,person,0.9280989766120911,tent,0.38249722123146057,84,162,616,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4488
2025-10-10T19:59:49.764635,classification_result,person,0.9280989766120911,tent,0.38249722123146057,84,162,616,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4489
2025-10-10T19:59:49.907184,classification_result,person,0.924889087677002,tent,0.38595667481422424,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4490
2025-10-10T19:59:49.963443,classification_result,person,0.924889087677002,tent,0.38595667481422424,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4491
2025-10-10T19:59:50.146590,classification_result,person,0.9259429574012756,tent,0.3753194808959961,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4492
2025-10-10T19:59:50.166008,classification_result,person,0.9259429574012756,tent,0.3753194808959961,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4493
2025-10-10T19:59:50.284465,classification_result,person,0.92545485496521,tent,0.3678646385669708,83,163,615,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4494
2025-10-10T19:59:50.358003,classification_result,person,0.92545485496521,tent,0.3678646385669708,83,163,615,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4495
2025-10-10T19:59:50.480991,classification_result,person,0.9261390566825867,tent,0.37666890025138855,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4496
2025-10-10T19:59:50.596193,classification_result,person,0.9261390566825867,tent,0.37666890025138855,82,162,615,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4497
2025-10-10T19:59:50.675583,classification_result,person,0.9252509474754333,tent,0.36908647418022156,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4498
2025-10-10T19:59:50.752977,classification_result,person,0.9252509474754333,tent,0.36908647418022156,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4499
2025-10-10T19:59:50.880990,classification_result,person,0.9246909618377686,tent,0.3835023045539856,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4500
2025-10-10T19:59:50.881770,performance_update,,,,,,,,,,,,,,,0,cpu,4500
2025-10-10T19:59:50.953498,classification_result,person,0.9246909618377686,tent,0.3835023045539856,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4501
2025-10-10T19:59:51.081472,classification_result,person,0.9248881340026855,tent,0.3928709030151367,83,163,615,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4502
2025-10-10T19:59:51.152852,classification_result,person,0.9248881340026855,tent,0.3928709030151367,83,163,615,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4503
2025-10-10T19:59:51.278466,classification_result,person,0.9268606305122375,tent,0.37769338488578796,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4504
2025-10-10T19:59:51.349181,classification_result,person,0.9268606305122375,tent,0.37769338488578796,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4505
2025-10-10T19:59:51.477410,classification_result,person,0.9228914380073547,tent,0.36688366532325745,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4506
2025-10-10T19:59:51.549659,classification_result,person,0.9228914380073547,tent,0.36688366532325745,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4507
2025-10-10T19:59:51.677914,classification_result,person,0.9301337003707886,tent,0.3819524049758911,83,162,613,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4508
2025-10-10T19:59:51.749204,classification_result,person,0.9301337003707886,tent,0.3819524049758911,83,162,613,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4509
2025-10-10T19:59:51.878127,classification_result,person,0.9279525876045227,tent,0.4020180404186249,84,161,613,480,348.5,320.5,tent,beacon,False,50.0,0,cpu,4510
2025-10-10T19:59:51.948985,classification_result,person,0.9279525876045227,tent,0.4020180404186249,84,161,613,480,348.5,320.5,tent,beacon,False,50.0,0,cpu,4511
2025-10-10T19:59:52.072919,classification_result,person,0.9262043833732605,tent,0.39773234724998474,84,162,613,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4512
2025-10-10T19:59:52.145477,classification_result,person,0.9262043833732605,tent,0.39773234724998474,84,162,613,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4513
2025-10-10T19:59:52.273317,classification_result,person,0.9299737811088562,tent,0.3779536783695221,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4514
2025-10-10T19:59:52.345480,classification_result,person,0.9299737811088562,tent,0.3779536783695221,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4515
2025-10-10T19:59:52.473677,classification_result,person,0.9350069165229797,tent,0.3590715229511261,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4516
2025-10-10T19:59:52.545720,classification_result,person,0.9350069165229797,tent,0.3590715229511261,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4517
2025-10-10T19:59:52.673197,classification_result,person,0.9335172176361084,tent,0.36270400881767273,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4518
2025-10-10T19:59:52.744845,classification_result,person,0.9335172176361084,tent,0.36270400881767273,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4519
2025-10-10T19:59:52.869572,classification_result,person,0.9364135265350342,tent,0.403147429227829,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4520
2025-10-10T19:59:52.941941,classification_result,person,0.9364135265350342,tent,0.403147429227829,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4521
2025-10-10T19:59:53.070111,classification_result,person,0.9353314638137817,tent,0.36655622720718384,78,159,613,480,345.5,319.5,tent,beacon,False,50.0,0,cpu,4522
2025-10-10T19:59:53.140796,classification_result,person,0.9353314638137817,tent,0.36655622720718384,78,159,613,480,345.5,319.5,tent,beacon,False,50.0,0,cpu,4523
2025-10-10T19:59:53.269116,classification_result,person,0.9365838766098022,tent,0.39399775862693787,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4524
2025-10-10T19:59:53.393701,classification_result,person,0.9365838766098022,tent,0.39399775862693787,78,159,612,480,345.0,319.5,tent,beacon,False,50.0,0,cpu,4525
2025-10-10T19:59:53.464038,classification_result,person,0.9348860383033752,tent,0.3836563527584076,80,160,613,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4526
2025-10-10T19:59:53.541982,classification_result,person,0.9348860383033752,tent,0.3836563527584076,80,160,613,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4527
2025-10-10T19:59:53.674908,classification_result,person,0.9340766668319702,tent,0.38904500007629395,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4528
2025-10-10T19:59:53.738859,classification_result,person,0.9340766668319702,tent,0.38904500007629395,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4529
2025-10-10T19:59:53.874936,classification_result,person,0.9346189498901367,tent,0.3589721620082855,80,166,611,480,345.5,323.0,tent,beacon,False,50.0,0,cpu,4530
2025-10-10T19:59:53.938856,classification_result,person,0.9346189498901367,tent,0.3589721620082855,80,166,611,480,345.5,323.0,tent,beacon,False,50.0,0,cpu,4531
2025-10-10T19:59:54.074870,classification_result,person,0.9326022267341614,tent,0.3761599361896515,80,163,611,480,345.5,321.5,tent,beacon,False,50.0,0,cpu,4532
2025-10-10T19:59:54.139727,classification_result,person,0.9326022267341614,tent,0.3761599361896515,80,163,611,480,345.5,321.5,tent,beacon,False,50.0,0,cpu,4533
2025-10-10T19:59:54.273726,classification_result,person,0.9321221113204956,tent,0.37516504526138306,80,162,612,480,346.0,321.0,tent,beacon,False,50.0,0,cpu,4534
2025-10-10T19:59:54.338831,classification_result,person,0.9321221113204956,tent,0.37516504526138306,80,162,612,480,346.0,321.0,tent,beacon,False,50.0,0,cpu,4535
2025-10-10T19:59:54.469088,classification_result,person,0.9310011267662048,tent,0.3770669996738434,80,162,612,480,346.0,321.0,tent,beacon,False,50.0,0,cpu,4536
2025-10-10T19:59:54.542102,classification_result,person,0.9310011267662048,tent,0.3770669996738434,80,162,612,480,346.0,321.0,tent,beacon,False,50.0,0,cpu,4537
2025-10-10T19:59:54.684833,classification_result,person,0.931479275226593,tent,0.3753299415111542,82,161,612,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4538
2025-10-10T19:59:54.738507,classification_result,person,0.931479275226593,tent,0.3753299415111542,82,161,612,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4539
2025-10-10T19:59:54.886868,classification_result,person,0.932003378868103,tent,0.39194780588150024,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4540
2025-10-10T19:59:54.967413,classification_result,person,0.932003378868103,tent,0.39194780588150024,80,161,612,480,346.0,320.5,tent,beacon,False,50.0,0,cpu,4541
2025-10-10T19:59:55.108249,classification_result,person,0.9298165440559387,tent,0.41045254468917847,80,161,614,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4542
2025-10-10T19:59:55.135108,classification_result,person,0.9298165440559387,tent,0.41045254468917847,80,161,614,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4543
2025-10-10T19:59:55.256418,classification_result,person,0.9181880354881287,tent,0.4019947350025177,79,161,615,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4544
2025-10-10T19:59:55.330529,classification_result,person,0.9181880354881287,tent,0.4019947350025177,79,161,615,480,347.0,320.5,tent,beacon,False,50.0,0,cpu,4545
2025-10-10T19:59:55.459135,classification_result,person,0.8813322186470032,tent,0.39453575015068054,80,163,619,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4546
2025-10-10T19:59:55.530647,classification_result,person,0.8813322186470032,tent,0.39453575015068054,80,163,619,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4547
2025-10-10T19:59:55.661535,classification_result,person,0.8965516686439514,tent,0.3763819634914398,82,168,627,480,354.5,324.0,tent,beacon,False,50.0,0,cpu,4548
